회원번호,조합원상태,성별,연령,배송서비스신청여부,모바일알람여부,Gold_member,연령대,구매금액,구,동,연령60이상,방문횟수,연령대_4560대,구매매장,간식,건강,과실,기타,반찬,생활용품,서류,수산,양념/가루,음료,잡곡,주곡,주류,채소,축산물,주말,평일,1회당평균구매물품수,거리
746689216,1,0,46.0,0,0,0,40대,354564.0,수지구,상현동,0,15,1,매장B,0.6068965517241379,0.006896551724137931,0.0,0.0,0.027586206896551724,0.027586206896551724,0.0,0.027586206896551724,0.027586206896551724,0.027586206896551724,0.0,0.027586206896551724,0.0,0.08275862068965517,0.13793103448275862,0.13333333333333333,0.8666666666666667,2.4166666666666665,4
746728192,1,0,46.0,0,0,0,40대,298956.0,수지구,신봉동,0,18,1,매장B,0.02843601895734597,0.0,0.0,0.0,0.0947867298578199,0.04739336492890995,0.0,0.0947867298578199,0.0947867298578199,0.04739336492890995,0.0,0.02369668246445497,0.0,0.3791469194312796,0.1895734597156398,0.3888888888888889,0.6111111111111112,2.344444444444445,6
746748608,1,0,43.0,0,0,0,40대,17038.0,수지구,상현동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
746754176,1,0,42.0,0,0,0,40대,25270.0,기흥구,청덕동,0,1,1,매장B,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,3.0,14
746778304,1,0,40.0,0,0,0,40대,28716.0,기흥구,공세동,0,1,1,매장B,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18
746791296,1,0,65.0,0,0,0,60대,15315.0,수지구,상현동,1,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4
747110528,1,0,42.0,0,0,0,40대,280750.0,수지구,성복동,0,10,1,매장B,0.20833333333333331,0.0,0.0,0.0,0.08333333333333333,0.04166666666666666,0.0,0.08333333333333333,0.2916666666666667,0.0,0.0,0.04166666666666666,0.0,0.125,0.125,0.0,1.0,2.4,6
747279424,1,0,54.0,0,0,0,50대,98975.0,기흥구,영덕동,0,2,1,매장B,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,2.0,12
747283136,1,0,39.0,0,0,0,30대,171340.0,기타,기타,0,1,0,매장B,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,7.0,17
747338816,1,0,58.0,0,0,0,50대,123384.0,수지구,상현동,0,9,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.1875,0.0,0.0,0.5,0.25,0.3333333333333333,0.6666666666666667,1.7777777777777777,4
747362944,1,0,45.0,0,1,0,40대,681911.0,기흥구,보정동,0,59,1,매장B,0.02631578947368421,0.0,0.017543859649122806,0.0,0.04385964912280702,0.0,0.04385964912280702,0.0,0.008771929824561403,0.02631578947368421,0.008771929824561403,0.0,0.0,0.6578947368421053,0.16666666666666666,0.22033898305084748,0.7796610169491525,1.9322033898305084,7
747385216,1,0,44.0,0,0,0,40대,320570.0,수지구,상현동,0,9,1,매장B,0.25,0.0,0.05,0.0,0.1,0.15,0.025,0.075,0.025,0.05,0.0,0.0,0.0,0.05,0.225,0.5555555555555556,0.4444444444444444,4.4444444444444455,4
747413056,1,1,54.0,0,0,0,50대,21060.0,수원 영통구,기타,0,1,1,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,15
747435328,1,1,41.0,0,0,0,40대,51975.0,서울 강남구,기타,0,3,1,매장B,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666666,2.333333333333333,35
747453888,1,1,45.0,0,0,0,40대,62793.0,화성,기타,0,1,1,매장B,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,5.0,35
747669184,1,0,61.0,0,0,0,60대,212309.0,분당구,야탑동,1,7,1,매장B,0.2307692307692308,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.1153846153846154,0.0,0.0,0.0,0.3076923076923077,0.2307692307692308,0.0,1.0,3.7142857142857135,18
747819520,1,0,48.0,0,0,0,40대,9763.0,수지구,성복동,0,1,1,매장B,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,4.0,6
748032960,1,0,43.0,0,1,1,40대,2355119.0,수지구,풍덕천동,0,92,1,매장B,0.09270455461507457,0.004433696090286175,0.08464328899637243,0.0,0.09673518742442563,0.032245062474808545,0.012091898428053204,0.02418379685610641,0.02821442966545748,0.036275695284159616,0.004030632809351068,0.02821442966545748,0.0,0.3506650544135429,0.2055622732769045,0.31521739130434784,0.6847826086956521,2.6967391304347825,7
748094208,1,0,56.0,1,0,0,50대,501575.0,수지구,상현동,0,19,1,매장B,0.08163265306122447,0.0,0.08163265306122447,0.0,0.20408163265306126,0.0,0.0,0.061224489795918366,0.12244897959183673,0.020408163265306117,0.0,0.020408163265306117,0.0,0.061224489795918366,0.3469387755102041,0.05263157894736842,0.9473684210526314,2.5789473684210527,4
748185152,1,0,49.0,0,0,0,40대,175744.0,수지구,상현동,0,5,1,매장B,0.25,0.0625,0.0,0.0,0.1875,0.125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.125,0.1875,0.4,0.6000000000000001,3.2,4
748276096,0,1,44.0,0,0,0,40대,102518.0,수지구,상현동,0,5,1,매장B,0.09090909090909093,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.4545454545454545,0.4,0.6000000000000001,2.2,4
748289088,1,0,62.0,0,0,0,60대,15219.0,수원 영통구,기타,1,2,1,매장B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15
748294656,1,0,46.0,1,0,0,40대,681917.0,수지구,상현동,0,6,1,매장B,0.1702127659574468,0.0425531914893617,0.0425531914893617,0.0,0.2127659574468085,0.0851063829787234,0.0,0.1276595744680851,0.02127659574468085,0.0,0.0,0.0,0.0,0.10638297872340426,0.1914893617021277,0.3333333333333333,0.6666666666666666,7.833333333333332,4
748454272,0,0,50.0,0,0,0,50대,11104.0,분당구,서현동,0,1,1,매장B,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,2.0,16
748515520,1,0,67.0,0,0,0,60대,71790.0,수지구,풍덕천동,1,7,1,매장B,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.42857142857142855,2.0,7
748556352,1,0,46.0,0,0,0,40대,11391.0,수지구,상현동,0,2,1,매장B,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,4
748573056,1,0,47.0,0,0,0,40대,9189.0,분당구,구미동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13
748678848,1,0,40.0,0,0,0,40대,280271.0,수지구,상현동,0,23,1,매장B,0.9487179487179488,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826084,0.826086956521739,1.6956521739130437,4
748771648,1,0,48.0,0,0,0,40대,19909.0,서울 강남구,기타,0,3,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,2.0,35
748777216,1,0,50.0,0,0,0,50대,7658.0,기타,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,17
748810624,1,0,46.0,0,0,0,40대,309717.0,수지구,성복동,0,11,1,매장B,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.16666666666666666,0.36666666666666653,0.09090909090909093,0.9090909090909092,2.727272727272727,6
748877440,1,0,59.0,0,0,0,50대,18953.0,수지구,죽전동,0,1,1,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9
748907136,1,0,68.0,0,0,0,60대,339041.0,수지구,성복동,1,12,1,매장B,0.0,0.0,0.03125,0.0,0.28125,0.0,0.0,0.15625,0.0,0.0,0.0,0.09375,0.0,0.25,0.1875,0.3333333333333333,0.6666666666666666,2.6666666666666665,6
748910848,1,0,44.0,0,0,0,40대,319421.0,기흥구,보정동,0,33,1,매장B,0.25925925925925924,0.0,0.018518518518518517,0.0,0.2222222222222222,0.0,0.018518518518518517,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.0,0.0,0.35185185185185186,0.037037037037037035,0.24242424242424246,0.7575757575757576,1.6363636363636365,7
749046336,1,0,68.0,0,0,0,60대,242460.0,수지구,신봉동,1,2,1,매장B,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,1.0,0.0,4.0,6
749118720,1,0,66.0,0,0,0,60대,46713.0,기흥구,보정동,1,4,1,매장B,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.25,0.5,0.5,2.0,7
749272768,1,1,61.0,1,0,0,60대,595286.0,수지구,상현동,1,20,1,매장B,0.04411764705882353,0.0,0.014705882352941175,0.0,0.014705882352941175,0.4411764705882353,0.0,0.1323529411764706,0.08823529411764706,0.029411764705882356,0.0,0.029411764705882356,0.0,0.1323529411764706,0.07352941176470587,0.6,0.4,3.4,4
749335872,1,0,49.0,0,0,0,40대,209342.0,수원 영통구,기타,0,12,1,매장B,0.0,0.0,0.0,0.0,0.3103448275862069,0.06896551724137931,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.27586206896551724,0.20689655172413796,0.4166666666666666,0.5833333333333333,2.4166666666666665,15
749343296,1,0,40.0,0,1,0,40대,37905.0,수지구,상현동,0,1,1,매장B,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,3.0,4
749430528,1,0,48.0,1,0,0,40대,1067379.0,수지구,상현동,0,27,1,매장B,0.1511627906976744,0.0,0.011627906976744186,0.0,0.034883720930232565,0.1511627906976744,0.0,0.02325581395348837,0.06976744186046513,0.034883720930232565,0.0,0.011627906976744186,0.0,0.26744186046511625,0.2441860465116279,0.4814814814814815,0.5185185185185185,3.185185185185185,4
749519616,1,1,46.0,0,0,0,40대,506553.0,수지구,풍덕천동,0,19,1,매장B,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666668,0.03333333333333333,0.0,0.06666666666666668,0.13333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666668,0.43333333333333335,0.4736842105263158,0.5263157894736842,1.5789473684210529,7
749616128,1,0,48.0,0,0,0,40대,29769.0,기흥구,보정동,0,3,1,매장B,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.6666666666666666,1.3333333333333333,7
749682944,1,0,43.0,0,0,0,40대,215466.0,기흥구,구갈동,0,12,1,매장B,0.21212121212121213,0.0,0.030303030303030307,0.0,0.12121212121212123,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.0,0.030303030303030307,0.0,0.0,0.0,0.21212121212121213,0.21212121212121213,0.3333333333333333,0.6666666666666667,2.75,15
749708928,1,0,43.0,0,0,0,40대,12635.0,수지구,상현동,0,2,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,1.5,4
749729344,1,0,41.0,0,0,0,40대,2489.0,서울 송파구,기타,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,31
750024448,1,0,43.0,1,0,0,40대,523399.0,수지구,풍덕천동,0,10,1,매장B,0.21875,0.0,0.0625,0.0,0.03125,0.0,0.0,0.125,0.03125,0.0,0.0,0.0625,0.0,0.125,0.34375,0.8,0.2,3.2,7
750427200,1,0,69.0,0,0,0,60대,418968.0,기흥구,보정동,1,9,1,매장B,0.15384615384615385,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.15384615384615385,0.3076923076923077,0.3333333333333333,0.6666666666666666,1.4444444444444444,7
751442432,1,0,41.0,1,0,0,40대,552671.0,수지구,신봉동,0,29,1,매장B,0.162303664921466,0.0,0.08726003490401396,0.0,0.15706806282722513,0.0,0.017452006980802792,0.034904013961605584,0.0,0.052356020942408384,0.0,0.0,0.0,0.17452006980802792,0.31413612565445026,0.5517241379310345,0.4482758620689655,1.975862068965517,6
752327744,1,0,63.0,0,0,0,60대,64497.0,수지구,상현동,1,4,1,매장B,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.5,0.5,1.75,4
75403712,1,0,65.0,0,0,0,60대,108929.0,수지구,상현동,1,8,1,매장B,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.2777777777777778,0.5,0.5,2.25,4
754322944,1,0,38.0,0,0,0,30대,477801.0,수지구,상현동,0,37,0,매장B,0.21052631578947367,0.0,0.02631578947368421,0.0,0.10526315789473684,0.0,0.013157894736842105,0.05263157894736842,0.013157894736842105,0.02631578947368421,0.0,0.0,0.0,0.3815789473684211,0.17105263157894735,0.7027027027027027,0.2972972972972973,2.054054054054054,4
755230528,1,0,43.0,0,0,0,40대,71045.0,수지구,풍덕천동,0,6,1,매장B,0.08333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.6666666666666666,0.3333333333333333,2.0,7
757372352,1,0,36.0,0,0,0,30대,43170.0,수지구,상현동,0,6,0,매장B,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666666,1.1666666666666667,4
758072064,1,0,39.0,0,0,0,30대,36182.0,수지구,상현동,0,4,0,매장B,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.75,4
758684544,1,0,36.0,0,0,0,30대,137264.0,기타,기타,0,8,0,매장B,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.13333333333333333,0.06666666666666668,0.06666666666666668,0.0,0.06666666666666668,0.06666666666666668,0.0,1.0,1.875,17
758951808,1,0,71.0,0,0,0,70대이상,193741.0,수지구,상현동,1,13,0,매장B,0.21739130434782608,0.0,0.0,0.0,0.043478260869565216,0.17391304347826084,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.17391304347826084,0.3043478260869565,0.3076923076923077,0.6923076923076923,1.7692307692307692,4
759994880,1,0,42.0,0,0,0,40대,32450.0,수지구,상현동,0,4,1,매장B,0.375,0.0,0.0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5,0.5,2.0,4
760377216,1,0,34.0,0,0,0,30대,43266.0,수지구,상현동,0,4,0,매장B,0.1111111111111111,0.0,0.1111111111111111,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.5,0.5,2.25,4
760755840,1,0,38.0,0,0,0,30대,66335.0,수지구,상현동,0,2,0,매장B,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,2.5,4
760796672,1,0,50.0,0,0,0,50대,10529.0,수원 영통구,기타,0,2,1,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,15
761067648,1,0,47.0,1,0,0,40대,323342.0,수지구,상현동,0,17,1,매장B,0.375,0.0,0.0,0.0,0.325,0.05,0.0,0.025,0.125,0.0,0.0,0.0,0.0,0.025,0.075,0.35294117647058826,0.6470588235294118,2.3529411764705883,4
761075072,1,0,51.0,0,0,0,50대,527040.0,수지구,풍덕천동,0,32,1,매장B,0.047619047619047616,0.0,0.06349206349206349,0.0,0.2698412698412698,0.015873015873015872,0.0,0.047619047619047616,0.0,0.047619047619047616,0.015873015873015872,0.0,0.0,0.2380952380952381,0.25396825396825395,0.34375,0.65625,1.96875,7
761149312,1,0,51.0,0,0,0,50대,53603.0,수지구,상현동,0,3,1,매장B,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,1.0,4
761299648,1,0,43.0,0,0,0,40대,250690.0,기흥구,보정동,0,7,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.0,0.05263157894736842,0.0,0.2631578947368421,0.2631578947368421,0.42857142857142855,0.5714285714285714,2.7142857142857144,7
761314496,1,0,46.0,0,0,0,40대,196228.0,수지구,상현동,0,9,1,매장B,0.15384615384615385,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.2307692307692308,0.07692307692307693,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.2222222222222222,0.7777777777777778,1.4444444444444444,4
761498240,1,1,50.0,0,0,0,50대,33502.0,수지구,상현동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4
761539072,1,0,54.0,0,1,0,50대,2121132.0,수지구,상현동,0,52,1,매장B,0.18791946308724836,0.0,0.040268456375838924,0.0,0.053691275167785234,0.006711409395973154,0.006711409395973154,0.11409395973154365,0.020134228187919462,0.026845637583892617,0.013422818791946308,0.006711409395973154,0.0,0.34899328859060397,0.17449664429530198,0.5,0.5,2.8653846153846154,4
761596608,1,0,46.0,0,0,0,40대,446917.0,기타,기타,0,13,1,매장B,0.047794117647058834,0.08088235294117647,0.05514705882352941,0.0,0.11029411764705882,0.0,0.0,0.036764705882352935,0.0,0.11764705882352942,0.0,0.036764705882352935,0.0,0.18382352941176472,0.3308823529411765,0.3076923076923077,0.6923076923076924,2.0923076923076924,17
761657856,1,0,44.0,0,0,0,40대,39628.0,수지구,상현동,0,4,1,매장B,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.25,4
761724672,1,0,47.0,0,0,0,40대,37714.0,수지구,신봉동,0,2,1,매장B,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,1.5,6
761815616,1,0,49.0,1,0,0,40대,847855.0,기흥구,보정동,0,19,1,매장B,0.04137931034482759,0.06896551724137931,0.0,0.0,0.12413793103448276,0.027586206896551724,0.0,0.08275862068965517,0.0,0.06206896551724138,0.0,0.013793103448275862,0.0,0.3724137931034483,0.20689655172413796,0.5789473684210527,0.42105263157894735,3.8157894736842106,7
761865728,1,0,48.0,0,0,0,40대,299987.0,수지구,상현동,0,18,1,매장B,0.025,0.0,0.0,0.0,0.275,0.0,0.0,0.075,0.0,0.15,0.0,0.0,0.0,0.225,0.25,0.3888888888888889,0.6111111111111112,2.2222222222222223,4
761899136,1,0,62.0,0,0,0,60대,1305928.0,수지구,상현동,1,38,1,매장B,0.1417910447761194,0.0,0.022388059701492536,0.0,0.20895522388059698,0.02985074626865672,0.0,0.09701492537313433,0.04477611940298507,0.05223880597014925,0.01492537313432836,0.02985074626865672,0.0,0.13432835820895522,0.22388059701492535,0.21052631578947367,0.7894736842105263,3.526315789473684,4
762055040,1,0,38.0,0,0,0,30대,96008.0,수지구,풍덕천동,0,3,0,매장B,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,2.333333333333333,7
762107008,1,0,57.0,0,0,0,50대,107496.0,수지구,상현동,0,5,1,매장B,0.2352941176470588,0.0,0.0,0.0,0.1176470588235294,0.05882352941176471,0.0,0.0,0.05882352941176471,0.0,0.0,0.0,0.0,0.4705882352941176,0.05882352941176471,0.2,0.8,3.4,4
762288896,1,0,53.0,0,0,0,50대,232216.0,수지구,상현동,0,15,1,매장B,0.04329004329004329,0.004329004329004329,0.0,0.0,0.3896103896103896,0.08658008658008658,0.0,0.04329004329004329,0.0,0.0,0.0,0.0,0.0,0.04329004329004329,0.3896103896103896,0.8,0.2,1.54,4
762305600,1,1,44.0,1,0,0,40대,994539.0,수지구,상현동,0,22,1,매장B,0.2916666666666667,0.08333333333333333,0.0,0.0,0.10416666666666667,0.02083333333333333,0.0,0.08333333333333333,0.0,0.02083333333333333,0.0,0.0,0.0,0.125,0.2708333333333333,0.7727272727272727,0.2272727272727273,2.1818181818181817,4
762352000,1,0,48.0,0,0,0,40대,62887.0,수지구,신봉동,0,3,1,매장B,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,2.333333333333333,6
762561728,1,0,48.0,0,0,0,40대,348137.0,기흥구,보정동,0,16,1,매장B,0.03636363636363636,0.054545454545454536,0.03636363636363636,0.0,0.2545454545454545,0.0,0.0,0.2909090909090909,0.03636363636363636,0.0,0.0,0.0,0.0,0.21818181818181814,0.07272727272727272,0.3125,0.6875,1.71875,7
762606272,1,0,45.0,1,0,0,40대,489327.0,수지구,상현동,0,25,1,매장B,0.02,0.0,0.0,0.0,0.28,0.02,0.0,0.04,0.08,0.04,0.04,0.0,0.0,0.06,0.42,0.4,0.6,2.0,4
762717632,1,0,47.0,0,0,0,40대,64323.0,수지구,상현동,0,3,1,매장B,0.25,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.6666666666666666,0.3333333333333333,2.6666666666666665,4
762745472,1,0,48.0,1,0,0,40대,663988.0,수지구,성복동,0,20,1,매장B,0.17142857142857146,0.1,0.014285714285714284,0.0,0.11428571428571427,0.014285714285714284,0.0,0.0,0.0,0.0,0.0,0.042857142857142864,0.014285714285714284,0.18571428571428567,0.3428571428571429,0.4,0.6,3.5,6
762804864,1,0,42.0,0,1,1,40대,2078663.0,수지구,상현동,0,83,1,매장B,0.18446601941747573,0.014563106796116504,0.03883495145631068,0.0,0.06796116504854369,0.12135922330097088,0.019417475728155338,0.06310679611650485,0.03883495145631068,0.06796116504854369,0.014563106796116504,0.014563106796116504,0.0,0.1553398058252427,0.19902912621359226,0.3132530120481928,0.6867469879518072,2.4819277108433737,4
762988608,1,0,50.0,0,0,0,50대,192495.0,수지구,상현동,0,5,1,매장B,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.4,0.6000000000000001,2.0,4
763010880,1,0,41.0,0,0,0,40대,308796.0,수지구,상현동,0,7,1,매장B,0.2,0.0,0.0,0.0,0.06,0.02,0.02,0.04,0.02,0.24,0.0,0.0,0.0,0.22,0.18,0.0,1.0,7.142857142857142,4
763042432,1,0,59.0,0,0,0,50대,24888.0,수지구,풍덕천동,0,2,1,매장B,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7
763137088,1,0,44.0,0,0,0,40대,24695.0,수원 영통구,기타,0,3,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.6666666666666666,0.3333333333333333,2.333333333333333,15
763215040,1,0,46.0,0,0,0,40대,16273.0,수지구,풍덕천동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7
763331968,1,1,46.0,0,0,0,40대,364848.0,기흥구,보정동,0,17,1,매장B,0.37142857142857133,0.0,0.0,0.0,0.028571428571428567,0.0,0.0,0.057142857142857134,0.0,0.14285714285714285,0.0,0.028571428571428567,0.0,0.028571428571428567,0.3428571428571429,0.823529411764706,0.1764705882352941,2.0588235294117645,7
763359808,1,0,44.0,0,0,0,40대,21403.0,수지구,상현동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,4
763404352,1,0,56.0,1,0,0,50대,284387.0,수지구,상현동,0,17,1,매장B,0.030769230769230767,0.015384615384615384,0.0,0.0,0.2769230769230769,0.061538461538461535,0.0,0.061538461538461535,0.15384615384615385,0.061538461538461535,0.0,0.0,0.030769230769230767,0.24615384615384614,0.061538461538461535,0.29411764705882354,0.7058823529411765,1.9117647058823528,4
763508288,1,0,49.0,0,1,0,40대,113908.0,기흥구,서천동,0,1,1,매장B,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,21
763679040,1,0,51.0,0,0,0,50대,197665.0,분당구,서현동,0,8,1,매장B,0.2631578947368421,0.0,0.05263157894736842,0.0,0.21052631578947367,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.21052631578947367,0.0,1.0,2.375,16
763790400,1,0,43.0,0,0,0,40대,6892.0,수지구,상현동,0,1,1,매장B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4
763844224,1,0,50.0,0,0,0,50대,7466.0,수지구,성복동,0,1,1,매장B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6
