회원번호,조합원상태,성별,연령,배송서비스신청여부,모바일알람여부,Gold_member,연령대,구매금액,구,동,연령60이상,방문횟수,연령대_4560대,구매매장,간식,건강,과실,기타,반찬,생활용품,서류,수산,양념/가루,음료,잡곡,주곡,주류,채소,축산물,주말,평일,1회당평균구매물품수,거리
833843264,1,0,52.0,0,0,0,50대,43457.0,수지구,성복동,0,6,1,매장D,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,1.0,0.0,1.3333333333333333,7
834468736,1,0,42.0,0,0,0,40대,345454.0,수지구,신봉동,0,10,1,매장D,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.2692307692307692,0.1153846153846154,0.19230769230769232,0.0,0.0,0.0,0.0,0.2307692307692308,0.30000000000000004,0.7,2.6,2
83560832,1,0,49.0,0,0,0,40대,35608.0,서울 강남구,기타,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,29
837737152,1,0,58.0,0,0,0,50대,22973.0,수지구,성복동,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7
838110208,1,0,33.0,0,0,0,30대,25844.0,화성,보라동,0,1,0,매장D,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19
838507392,1,0,59.0,0,0,0,50대,216518.0,서울 송파구,기타,0,10,1,매장D,0.2857142857142857,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0,0.32142857142857145,0.10714285714285714,0.2,0.7999999999999999,2.8,32
838620608,1,0,39.0,0,0,0,30대,8041.0,기타,기타,0,1,0,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20
838676288,1,0,38.0,0,0,0,30대,1577147.0,수지구,신봉동,0,53,0,매장D,0.34222846441947563,0.0,0.007022471910112359,0.0,0.149812734082397,0.04681647940074907,0.0046816479400749065,0.02808988764044944,0.01404494382022472,0.1404494382022472,0.0046816479400749065,0.009363295880149813,0.0,0.15917602996254682,0.09363295880149812,0.490566037735849,0.5094339622641509,4.030188679245283,2
839186688,1,0,58.0,0,0,0,50대,679808.0,수지구,신봉동,0,5,1,매장D,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.6000000000000001,1.6,2
839398272,1,0,57.0,0,0,0,50대,469220.0,수지구,죽전동,0,7,1,매장D,0.08108108108108109,0.0,0.027027027027027032,0.0,0.13513513513513514,0.0,0.0,0.21621621621621626,0.027027027027027032,0.0,0.027027027027027032,0.0,0.0,0.2972972972972973,0.1891891891891892,0.2857142857142857,0.7142857142857142,5.285714285714286,12
839847424,1,0,63.0,0,0,0,60대,172009.0,수지구,신봉동,1,10,1,매장D,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.05555555555555555,0.0,0.4444444444444444,0.0,0.2,0.8,1.8,2
840814400,1,1,50.0,0,0,0,50대,37522.0,수지구,신봉동,0,3,1,매장D,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,2
842150720,1,1,30.0,0,0,0,30대,11869.0,수지구,신봉동,0,1,0,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2
842187840,1,1,35.0,1,0,0,30대,452281.0,수지구,성복동,0,15,0,매장D,0.28125,0.0,0.0,0.0,0.0,0.015625,0.0,0.046875,0.015625,0.34375,0.0,0.0,0.0,0.078125,0.21875,0.4,0.6,4.266666666666667,7
843702336,1,0,39.0,0,0,0,30대,14933.0,기타,기타,0,1,0,매장D,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,20
845617728,1,0,86.0,0,0,0,70대이상,56476.0,수지구,신봉동,1,5,0,매장D,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.2,0.8,1.2,2
846542016,0,0,51.0,0,0,0,50대,11870.0,기타,기타,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,2.0,20
846924352,1,0,56.0,0,0,0,50대,478221.0,화성,기타,0,15,1,매장D,0.4444444444444444,0.0,0.027777777777777776,0.0,0.0,0.05555555555555555,0.0,0.08333333333333333,0.19444444444444445,0.1388888888888889,0.0,0.0,0.0,0.0,0.05555555555555555,0.26666666666666666,0.7333333333333334,2.4,38
848579904,1,0,40.0,0,0,0,40대,204268.0,수지구,성복동,0,7,1,매장D,0.2307692307692308,0.0,0.0,0.0,0.2307692307692308,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0,0.2857142857142857,0.7142857142857142,1.8571428571428568,7
849222080,1,0,46.0,0,0,0,40대,64515.0,분당구,수내동,0,4,1,매장D,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.18181818181818185,0.0,0.18181818181818185,0.0,0.0,0.0,0.2727272727272727,0.09090909090909093,0.25,0.75,2.75,19
85093888,1,0,78.0,0,0,0,70대이상,204077.0,수지구,신봉동,1,3,0,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.5,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,1.0,4.0,2
852161984,1,0,67.0,1,0,0,60대,492385.0,수지구,신봉동,1,33,1,매장D,0.1176470588235294,0.0,0.0196078431372549,0.0,0.09803921568627452,0.0,0.0196078431372549,0.13725490196078433,0.09803921568627452,0.0196078431372549,0.0,0.0,0.0,0.3137254901960784,0.17647058823529413,0.3636363636363637,0.6363636363636364,1.5454545454545454,2
853026880,1,0,38.0,1,0,0,30대,781463.0,기타,기타,0,31,0,매장D,0.13636363636363635,0.0,0.05681818181818181,0.0,0.05681818181818181,0.0,0.045454545454545456,0.05681818181818181,0.011363636363636364,0.022727272727272728,0.045454545454545456,0.03409090909090909,0.0,0.2159090909090909,0.3181818181818182,0.4193548387096774,0.5806451612903225,2.838709677419355,20
853283008,1,0,42.0,0,0,0,40대,8615.0,수지구,신봉동,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2
854185024,1,0,47.0,0,0,0,40대,208290.0,수지구,신봉동,0,8,1,매장D,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5833333333333334,0.625,0.375,1.5,2
855835008,1,0,39.0,0,0,0,30대,68728.0,기타,기타,0,3,0,매장D,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,20
857835776,1,0,65.0,1,0,0,60대,592414.0,수지구,신봉동,1,27,1,매장D,0.16344725111441308,0.019316493313521543,0.0,0.0,0.10401188707280833,0.0,0.029717682020802383,0.059435364041604766,0.014858841010401191,0.0,0.0,0.0,0.0,0.3566121842496285,0.2526002971768202,0.2962962962962963,0.7037037037037037,2.4925925925925925,2
858923392,1,0,39.0,0,0,0,30대,176987.0,수지구,신봉동,0,8,0,매장D,0.0,0.0,0.037037037037037035,0.0,0.4444444444444444,0.14814814814814814,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.2222222222222222,0.037037037037037035,0.375,0.625,3.375,2
860187328,1,0,72.0,0,0,0,70대이상,24697.0,분당구,판교동,1,6,0,매장D,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.25,0.0,0.16666666666666666,0.8333333333333333,1.3333333333333333,17
860521408,1,0,71.0,0,0,0,70대이상,274337.0,수지구,신봉동,1,20,0,매장D,0.2333333333333333,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.06666666666666668,0.0,0.03333333333333333,0.03333333333333333,0.1,0.0,0.3,0.1,0.5,0.5,1.5,2
860638336,1,0,54.0,1,0,0,50대,569500.0,수지구,신봉동,0,31,1,매장D,0.0909090909090909,0.035650623885918005,0.0,0.0,0.16042780748663102,0.19607843137254904,0.0,0.017825311942959002,0.035650623885918005,0.0,0.053475935828877004,0.017825311942959002,0.0,0.124777183600713,0.26737967914438504,0.4838709677419355,0.5161290322580645,1.8096774193548388,2
860909312,1,0,41.0,0,0,0,40대,87585.0,기흥구,청덕동,0,15,1,매장D,0.2727272727272727,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.0,0.26666666666666666,0.7333333333333334,1.4666666666666666,19
861712960,1,0,37.0,0,0,0,30대,294051.0,수지구,성복동,0,12,0,매장D,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.12,0.04,0.0,0.2,0.12,0.0,0.24,0.2,0.4166666666666666,0.5833333333333333,2.083333333333333,7
862334720,1,0,35.0,0,0,0,30대,220446.0,수지구,성복동,0,6,0,매장D,0.2058823529411765,0.0,0.029411764705882356,0.0,0.05882352941176471,0.029411764705882356,0.0,0.0,0.0,0.05882352941176471,0.0,0.0,0.0,0.1176470588235294,0.5,0.3333333333333333,0.6666666666666666,5.666666666666668,7
862820992,1,1,53.0,0,0,0,50대,2183087.0,수지구,성복동,0,38,1,매장D,0.21709006928406466,0.0,0.03926096997690531,0.0,0.15242494226327946,0.018475750577367202,0.0046189376443418004,0.02771362586605081,0.04618937644341802,0.05080831408775981,0.009237875288683604,0.060046189376443425,0.0,0.22170900692840648,0.15242494226327946,0.4736842105263158,0.5263157894736842,5.697368421052633,7
863040000,1,0,56.0,0,0,0,50대,6700.0,기타,기타,0,1,1,매장D,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20
863155072,1,1,64.0,0,0,0,60대,424656.0,수지구,신봉동,1,20,1,매장D,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.4444444444444444,0.1111111111111111,0.4,0.6,1.8,2
865033344,1,0,38.0,0,0,0,30대,2489.0,기타,기타,0,1,0,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20
865603136,1,0,72.0,0,0,0,70대이상,32928.0,수지구,신봉동,1,5,0,매장D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.8,2
865777600,1,0,50.0,0,1,0,50대,16177.0,수지구,신봉동,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2
865940928,1,1,50.0,0,0,0,50대,335790.0,수지구,신봉동,0,9,1,매장D,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.08695652173913042,0.08695652173913042,0.043478260869565216,0.0,0.0,0.2608695652173913,0.043478260869565216,0.2222222222222222,0.7777777777777779,2.5555555555555562,2
866772416,1,1,56.0,0,0,0,50대,11487.0,수지구,신봉동,0,1,1,매장D,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,2.0,2
867856320,1,0,45.0,0,0,0,40대,180483.0,수지구,성복동,0,10,1,매장D,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.2222222222222222,0.1111111111111111,0.6,0.4,1.8,7
86929472,1,0,60.0,0,1,0,60대,29386.0,기타,기타,1,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,4.0,20
871362304,1,0,46.0,0,0,0,40대,10338.0,수지구,신봉동,0,2,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2
871648128,1,0,66.0,0,0,0,60대,205990.0,수지구,신봉동,1,10,1,매장D,0.28,0.0,0.0,0.0,0.16,0.0,0.0,0.24,0.04,0.08,0.0,0.0,0.0,0.16,0.04,0.2,0.7999999999999999,2.5,2
872268032,0,0,66.0,0,0,0,60대,5169.0,수원 영통구,기타,1,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18
872301440,1,0,41.0,0,0,0,40대,10912.0,기타,기타,0,1,1,매장D,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,20
876564672,1,0,52.0,0,0,0,50대,164641.0,수지구,신봉동,0,12,1,매장D,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.6666666666666667,1.5,2
876694592,1,0,41.0,0,0,0,40대,125872.0,수지구,신봉동,0,6,1,매장D,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.1,0.0,1.0,1.6666666666666667,2
877032384,1,0,58.0,0,0,0,50대,330905.0,수지구,풍덕천동,0,11,1,매장D,0.3157894736842105,0.0,0.10526315789473684,0.0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.0,0.10526315789473684,0.2727272727272727,0.7272727272727273,1.7272727272727273,7
877346048,1,0,40.0,0,0,0,40대,21920.0,기흥구,보정동,0,4,1,매장D,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.75,1.0,11
877566912,1,0,52.0,0,0,0,50대,28295.0,수지구,상현동,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,3.0,8
878266624,1,0,48.0,1,0,0,40대,615865.0,수지구,신봉동,0,22,1,매장D,0.12684989429175478,0.02748414376321353,0.0,0.0,0.19027484143763213,0.0,0.0,0.21141649048625796,0.16913319238900634,0.021141649048625796,0.0,0.021141649048625796,0.0,0.10570824524312897,0.12684989429175478,0.40909090909090906,0.5909090909090909,2.15,2
880928128,1,0,44.0,0,0,0,40대,11678.0,수지구,신봉동,0,1,1,매장D,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2
881176832,1,0,42.0,0,0,0,40대,97060.0,수지구,상현동,0,8,1,매장D,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.5,0.5,1.75,8
881228800,1,1,81.0,0,0,0,70대이상,54369.0,수지구,신봉동,1,7,0,매장D,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.7142857142857142,2.0,2
883259264,1,0,39.0,1,0,0,30대,828290.0,수지구,신봉동,0,28,0,매장D,0.30970149253731344,0.0,0.027985074626865676,0.0,0.027985074626865676,0.13992537313432835,0.0,0.04664179104477612,0.0,0.24253731343283585,0.0,0.0,0.0,0.10261194029850744,0.10261194029850744,0.3214285714285714,0.6785714285714286,3.8285714285714287,2
886301248,1,0,48.0,0,0,0,40대,3733.0,기타,기타,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20
886323520,1,1,48.0,0,0,0,40대,1767118.0,수지구,신봉동,0,42,1,매장D,0.10679611650485436,0.0,0.07281553398058252,0.0,0.02427184466019417,0.009708737864077669,0.02427184466019417,0.0970873786407767,0.043689320388349516,0.0,0.0,0.009708737864077669,0.0,0.587378640776699,0.02427184466019417,0.26190476190476186,0.7380952380952379,4.904761904761905,2
887036224,1,0,48.0,0,0,0,40대,61357.0,수지구,풍덕천동,0,2,1,매장D,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,1.0,2.0,7
888654656,1,0,39.0,0,0,0,30대,258062.0,수지구,신봉동,0,8,0,매장D,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.125,0.125,0.5,0.5,3.0,2
889202176,1,1,55.0,0,0,0,50대,67770.0,수지구,신봉동,0,5,1,매장D,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.0,2
889866624,1,0,39.0,0,0,0,30대,51689.0,수지구,신봉동,0,4,0,매장D,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.25,0.75,1.75,2
890365888,1,0,44.0,0,0,0,40대,153249.0,수지구,신봉동,0,6,1,매장D,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,0.16666666666666666,0.8333333333333333,2.1666666666666665,2
893452416,1,0,46.0,0,0,0,40대,27088.0,수지구,신봉동,0,4,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,2
893808768,1,0,37.0,0,0,0,30대,35800.0,기흥구,영덕동,0,2,0,매장D,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,15
894662528,1,0,70.0,0,0,0,70대이상,1346309.0,수지구,신봉동,1,45,0,매장D,0.3,0.007692307692307694,0.015384615384615384,0.0,0.12307692307692307,0.02307692307692308,0.015384615384615384,0.04615384615384616,0.02307692307692308,0.015384615384615384,0.007692307692307694,0.0,0.0,0.2692307692307692,0.15384615384615385,0.24444444444444444,0.7555555555555554,2.888888888888889,2
897388992,1,0,42.0,0,1,0,40대,2100969.0,수지구,신봉동,0,75,1,매장D,0.2511415525114155,0.0,0.0639269406392694,0.0,0.1506849315068493,0.0091324200913242,0.0,0.0,0.045662100456620995,0.1643835616438356,0.0,0.0182648401826484,0.0,0.1780821917808219,0.1187214611872146,0.4133333333333333,0.5866666666666667,2.92,2
897929088,1,0,60.0,0,0,0,60대,11295.0,수지구,신봉동,1,3,1,매장D,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,2
898628800,1,0,49.0,0,1,1,40대,3482487.0,수지구,성복동,0,94,1,매장D,0.2364217252396166,0.006389776357827476,0.01597444089456869,0.0,0.0926517571884984,0.01597444089456869,0.003194888178913738,0.0670926517571885,0.03514376996805112,0.05431309904153354,0.003194888178913738,0.012779552715654952,0.0,0.16613418530351434,0.29073482428115016,0.22340425531914893,0.7765957446808509,3.3297872340425534,7
902051264,1,0,36.0,0,0,0,30대,9189.0,기타,기타,0,1,0,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,2.0,20
902491136,1,0,77.0,0,0,0,70대이상,3829.0,수지구,성복동,1,1,0,매장D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7
902732416,1,0,43.0,0,0,0,40대,8041.0,수지구,신봉동,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2
902758400,1,0,39.0,1,0,0,30대,843890.0,수원 영통구,기타,0,16,0,매장D,0.1276595744680851,0.0,0.02127659574468085,0.0,0.13829787234042554,0.0,0.0,0.05319148936170213,0.0425531914893617,0.07446808510638298,0.0,0.0,0.0,0.23404255319148934,0.30851063829787234,0.0625,0.9375,5.875,18
903081344,1,0,53.0,0,0,0,50대,297979.0,수지구,성복동,0,10,1,매장D,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.12,0.04,0.0,0.0,0.04,0.0,0.48,0.28,0.1,0.8999999999999999,2.5,7
904020480,1,0,51.0,0,0,0,50대,24696.0,수지구,상현동,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8
905280704,1,0,48.0,0,1,0,40대,28525.0,수지구,성복동,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7
905499712,1,0,40.0,0,0,0,40대,7562.0,수지구,신봉동,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2
906973376,1,0,39.0,0,0,0,30대,68057.0,수지구,신봉동,0,7,0,매장D,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.1875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,2.2857142857142856,2
908617792,1,0,63.0,1,0,0,60대,648604.0,수지구,성복동,1,17,1,매장D,0.12941176470588234,0.0,0.023529411764705882,0.0,0.05882352941176471,0.023529411764705882,0.0,0.023529411764705882,0.023529411764705882,0.0,0.0,0.011764705882352941,0.0,0.5529411764705883,0.15294117647058825,0.4705882352941176,0.5294117647058824,5.0,7
908940736,1,1,80.0,0,0,0,70대이상,51976.0,수지구,성복동,1,2,0,매장D,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.2,0.0,0.5,0.5,2.5,7
909195008,1,0,50.0,0,0,0,50대,61070.0,수지구,신봉동,0,4,1,매장D,0.5714285714285714,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.75,2
910304896,1,0,68.0,0,0,0,60대,33693.0,수지구,신봉동,1,4,1,매장D,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.75,1.5,2
913825728,1,0,35.0,0,0,0,30대,390156.0,수지구,신봉동,0,30,0,매장D,0.22608695652173916,0.008695652173913044,0.0,0.0,0.1565217391304348,0.0,0.0,0.052173913043478265,0.034782608695652174,0.06956521739130435,0.0,0.0,0.0,0.3478260869565217,0.10434782608695653,0.5333333333333333,0.4666666666666667,1.9166666666666667,2
916576320,1,0,42.0,0,0,0,40대,54943.0,수지구,신봉동,0,4,1,매장D,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,2
917457920,1,0,40.0,0,0,0,40대,56572.0,서울 강남구,기타,0,4,1,매장D,0.125,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,1.0,2.0,29
917571136,1,0,43.0,0,0,0,40대,2680.0,기타,기타,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20
919835456,1,0,42.0,0,0,0,40대,51210.0,수지구,죽전동,0,2,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,4.5,12
920802432,1,0,59.0,0,0,0,50대,122713.0,기타,기타,0,7,1,매장D,0.26666666666666666,0.0,0.0,0.0,0.2,0.06666666666666668,0.06666666666666668,0.06666666666666668,0.0,0.06666666666666668,0.0,0.0,0.0,0.26666666666666666,0.0,0.42857142857142855,0.5714285714285714,2.142857142857143,20
921745280,1,0,56.0,0,0,0,50대,235570.0,수지구,성복동,0,12,1,매장D,0.17857142857142858,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.32142857142857145,0.25,0.4166666666666666,0.5833333333333333,2.333333333333333,7
922706688,1,0,57.0,0,0,0,50대,299030.0,수지구,신봉동,0,17,1,매장D,0.03571428571428571,0.0,0.0,0.0,0.3928571428571429,0.0,0.03571428571428571,0.03571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.29411764705882354,0.7058823529411764,1.6470588235294117,2
922844032,1,0,41.0,0,0,0,40대,48052.0,수지구,신봉동,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,5.0,2
922884864,1,0,51.0,0,0,0,50대,18761.0,수지구,신봉동,0,2,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,2
927504448,1,0,49.0,0,0,0,40대,8806.0,수지구,죽전동,0,1,1,매장D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12
927678912,1,0,78.0,0,0,0,70대이상,337892.0,수지구,신봉동,1,12,0,매장D,0.0,0.0,0.0,0.0,0.71875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0625,0.1875,0.4166666666666666,0.5833333333333333,2.6666666666666665,2
927847808,1,0,51.0,0,0,0,50대,61357.0,수지구,풍덕천동,0,7,1,매장D,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855,1.0,7
